Date,Open,High,Low,Close,Adj Close,Volume
2014-10-27,1240.0,1240.4000244140625,1230.4000244140625,1239.0,944.0734252929688,28959000
2014-10-28,1235.800048828125,1238.5999755859375,1226.4000244140625,1234.4000244140625,940.5681762695312,26363000
2014-10-29,1244.800048828125,1256.5999755859375,1242.199951171875,1252.4000244140625,954.283447265625,36628500
2014-10-30,1254.0,1259.5999755859375,1251.800048828125,1252.0,953.9791870117188,43703500
2014-10-31,1262.0,1305.0,1261.0,1299.5999755859375,990.248046875,97905500
2014-11-04,1366.0,1374.0,1240.0,1360.0,1036.2711181640625,127158500
2014-11-05,1346.800048828125,1361.5999755859375,1346.5999755859375,1361.5999755859375,1037.4901123046875,75831000
2014-11-06,1373.800048828125,1386.0,1356.5999755859375,1362.4000244140625,1038.099853515625,102471500
2014-11-07,1379.0,1379.800048828125,1360.0,1363.4000244140625,1038.861572265625,45181500
2014-11-10,1353.0,1356.0,1339.199951171875,1342.4000244140625,1022.8603515625,52043000
2014-11-11,1350.0,1367.0,1349.800048828125,1362.5999755859375,1038.25244140625,53610000
2014-11-12,1378.800048828125,1389.0,1364.5999755859375,1367.800048828125,1042.21435546875,79332500
2014-11-13,1369.0,1386.0,1358.199951171875,1386.0,1056.0821533203125,52167000
2014-11-14,1387.4000244140625,1393.800048828125,1380.199951171875,1393.800048828125,1062.025390625,68275500
2014-11-17,1392.800048828125,1394.800048828125,1361.5999755859375,1365.0,1040.0806884765625,61139500
2014-11-18,1383.800048828125,1399.800048828125,1381.800048828125,1399.5999755859375,1066.444580078125,60291500
2014-11-19,1400.199951171875,1422.800048828125,1400.199951171875,1405.0,1070.559326171875,64580000
2014-11-20,1411.800048828125,1422.0,1411.800048828125,1419.5999755859375,1081.68408203125,50738500
2014-11-21,1422.800048828125,1427.0,1402.199951171875,1417.800048828125,1080.3123779296875,59946500
2014-11-25,1436.5999755859375,1446.5999755859375,1432.5999755859375,1438.0,1095.704345703125,70004500
2014-11-26,1435.5999755859375,1443.800048828125,1432.5999755859375,1436.0,1094.18017578125,36947000
2014-11-27,1432.0,1438.0,1425.0,1429.4000244140625,1089.1514892578125,38828000
2014-11-28,1439.5999755859375,1462.800048828125,1438.4000244140625,1462.800048828125,1114.600830078125,61697500
2014-12-01,1472.0,1492.800048828125,1470.4000244140625,1485.800048828125,1132.1259765625,46748000
2014-12-02,1478.0,1505.800048828125,1477.5999755859375,1505.4000244140625,1147.0604248046875,49740000
2014-12-03,1520.0,1535.5999755859375,1510.5999755859375,1518.4000244140625,1156.966064453125,65072000
2014-12-04,1538.0,1546.5999755859375,1531.0,1546.0,1177.9962158203125,51540500
2014-12-05,1547.800048828125,1559.199951171875,1539.0,1548.4000244140625,1179.824951171875,64897000
2014-12-08,1566.0,1574.5999755859375,1560.4000244140625,1571.5999755859375,1197.502685546875,59801000
2014-12-09,1559.800048828125,1571.199951171875,1546.199951171875,1551.199951171875,1181.95849609375,64460000
2014-12-10,1521.199951171875,1528.4000244140625,1498.0,1504.5999755859375,1146.4510498046875,87866500
2014-12-11,1460.0,1504.0,1454.0,1496.199951171875,1140.0506591796875,70795000
2014-12-12,1502.4000244140625,1519.4000244140625,1492.5999755859375,1500.0,1142.9459228515625,83715500
2014-12-15,1470.0,1485.0,1460.0,1462.199951171875,1114.1435546875,60092000
2014-12-16,1447.199951171875,1450.800048828125,1430.4000244140625,1442.800048828125,1099.361572265625,67366000
2014-12-17,1430.0,1446.800048828125,1421.4000244140625,1428.5999755859375,1088.5416259765625,74479000
2014-12-18,1487.800048828125,1488.0,1450.0,1450.0,1104.8477783203125,69091500
2014-12-19,1486.0,1514.5999755859375,1476.800048828125,1512.4000244140625,1152.3944091796875,68991500
2014-12-22,1519.5999755859375,1519.800048828125,1495.5999755859375,1507.0,1148.2796630859375,45845000
2014-12-24,1529.0,1537.4000244140625,1527.800048828125,1531.4000244140625,1166.8714599609375,46439500
2014-12-25,1520.0,1531.0,1519.4000244140625,1522.199951171875,1159.8614501953125,26813500
2014-12-26,1525.800048828125,1540.0,1523.0,1539.199951171875,1172.81494140625,30345500
2014-12-29,1548.0,1549.199951171875,1513.0,1532.4000244140625,1167.633544921875,49714000
2014-12-30,1530.4000244140625,1534.800048828125,1511.5999755859375,1511.5999755859375,1151.7845458984375,39106000
2015-01-05,1513.0,1515.0,1483.199951171875,1501.4000244140625,1144.0128173828125,47576500
2015-01-06,1464.4000244140625,1478.199951171875,1460.0,1460.0,1112.4674072265625,61939500
2015-01-07,1451.199951171875,1497.0,1451.0,1481.4000244140625,1128.7733154296875,57327000
2015-01-08,1500.0,1511.199951171875,1499.0,1510.800048828125,1151.1751708984375,50272500
2015-01-09,1526.0,1533.199951171875,1512.199951171875,1521.800048828125,1159.556884765625,52127000
2015-01-13,1488.0,1505.199951171875,1473.5999755859375,1503.800048828125,1145.84130859375,55550000
2015-01-14,1485.5999755859375,1495.800048828125,1478.0,1479.199951171875,1127.096923828125,50136500
2015-01-15,1487.4000244140625,1509.5999755859375,1487.0,1505.199951171875,1146.908203125,44647500
2015-01-16,1480.5999755859375,1506.800048828125,1478.5999755859375,1502.800048828125,1145.0792236328125,63920500
2015-01-19,1506.800048828125,1509.4000244140625,1490.0,1493.0,1137.612060546875,49667500
2015-01-20,1500.0,1532.0,1496.199951171875,1531.800048828125,1167.17626953125,52904000
2015-01-21,1527.0,1527.0,1500.5999755859375,1517.5999755859375,1156.3564453125,54550000
2015-01-22,1520.800048828125,1522.800048828125,1504.0,1517.0,1155.8992919921875,35212500
2015-01-23,1538.0,1542.800048828125,1529.0,1537.0,1171.1387939453125,49290000
2015-01-26,1525.0,1545.0,1523.199951171875,1545.0,1177.2342529296875,38695000
2015-01-27,1559.0,1566.4000244140625,1558.0,1565.0,1192.4736328125,48041500
2015-01-28,1551.0,1566.800048828125,1550.0,1563.5999755859375,1191.4068603515625,47451500
2015-01-29,1549.5999755859375,1560.800048828125,1542.5999755859375,1545.800048828125,1177.843994140625,44228000
2015-01-30,1560.0,1562.0,1529.0,1529.0,1165.0428466796875,50007000
2015-02-02,1510.199951171875,1534.0,1508.5999755859375,1532.0,1167.328857421875,39664000
2015-02-03,1533.800048828125,1535.0,1499.0,1510.0,1150.5654296875,50405000
2015-02-04,1522.0,1550.4000244140625,1521.5999755859375,1545.5999755859375,1177.69140625,47813000
2015-02-05,1548.4000244140625,1552.0,1516.0,1530.800048828125,1166.4141845703125,60387000
2015-02-06,1543.0,1543.199951171875,1521.0,1524.5999755859375,1161.690185546875,34881500
2015-02-09,1539.4000244140625,1543.5999755859375,1524.199951171875,1540.0,1173.42431640625,32517500
2015-02-10,1540.199951171875,1543.0,1530.4000244140625,1542.5999755859375,1175.405517578125,29725000
2015-02-12,1567.800048828125,1575.800048828125,1566.199951171875,1570.199951171875,1196.435546875,69529000
2015-02-13,1568.800048828125,1571.5999755859375,1558.199951171875,1561.5999755859375,1189.8826904296875,39674000
2015-02-16,1570.0,1570.4000244140625,1558.800048828125,1565.800048828125,1193.0831298828125,30191000
2015-02-17,1550.0,1565.199951171875,1548.800048828125,1560.4000244140625,1188.96875,35560500
2015-02-18,1572.0,1591.800048828125,1570.4000244140625,1591.800048828125,1212.894287109375,63776000
2015-02-19,1587.0,1600.5999755859375,1587.0,1599.5999755859375,1218.8377685546875,45424500
2015-02-20,1601.0,1619.800048828125,1601.0,1615.5999755859375,1231.029052734375,45417500
2015-02-23,1629.5999755859375,1636.800048828125,1617.199951171875,1626.0,1238.9532470703125,44250000
2015-02-24,1630.0,1640.199951171875,1620.4000244140625,1640.199951171875,1249.7733154296875,47249500
2015-02-25,1645.0,1645.800048828125,1619.5999755859375,1625.4000244140625,1238.4962158203125,42739500
2015-02-26,1620.0,1631.800048828125,1616.5999755859375,1625.199951171875,1238.343994140625,41796000
2015-02-27,1636.800048828125,1639.0,1610.5999755859375,1612.5999755859375,1228.7430419921875,51051500
2015-03-02,1623.0,1633.800048828125,1617.199951171875,1625.0,1238.19140625,31435000
2015-03-03,1637.800048828125,1638.5999755859375,1614.0,1627.199951171875,1239.8675537109375,40661000
2015-03-04,1619.0,1624.800048828125,1605.800048828125,1622.4000244140625,1236.21044921875,35366500
2015-03-05,1618.0,1621.5999755859375,1608.0,1612.5999755859375,1228.7430419921875,36651000
2015-03-06,1615.5999755859375,1638.0,1614.199951171875,1638.0,1248.0970458984375,43350000
2015-03-09,1632.0,1639.4000244140625,1622.0,1638.5999755859375,1248.55419921875,34455000
2015-03-10,1640.5999755859375,1649.0,1627.4000244140625,1635.5999755859375,1246.2679443359375,46329500
2015-03-11,1620.0,1637.5999755859375,1615.5999755859375,1631.5999755859375,1243.220458984375,39888000
2015-03-12,1631.199951171875,1655.4000244140625,1630.800048828125,1651.5999755859375,1258.4595947265625,46460500
2015-03-13,1658.0,1660.0,1651.4000244140625,1651.4000244140625,1258.3070068359375,67021500
2015-03-16,1648.0,1657.0,1647.199951171875,1656.0,1261.8121337890625,30516500
2015-03-17,1664.0,1673.800048828125,1662.0,1667.5999755859375,1270.6510009765625,38008000
2015-03-18,1667.0,1696.0,1666.0,1692.5999755859375,1289.7001953125,50194500
2015-03-19,1697.800048828125,1713.4000244140625,1675.0,1698.199951171875,1293.9671630859375,61036000
2015-03-20,1710.0,1719.5999755859375,1698.5999755859375,1719.5999755859375,1310.273193359375,49483500
2015-03-23,1720.800048828125,1754.199951171875,1717.800048828125,1748.199951171875,1332.065185546875,45977500
2015-03-24,1746.199951171875,1756.5999755859375,1735.4000244140625,1737.800048828125,1324.140869140625,46357000
2015-03-25,1736.0,1747.5999755859375,1714.0,1739.0,1325.055419921875,42150000
2015-03-26,1728.199951171875,1737.5999755859375,1711.0,1721.0,1311.33984375,47554500
2015-03-27,1698.4000244140625,1723.199951171875,1680.4000244140625,1696.199951171875,1311.494384765625,53216000
2015-03-30,1688.5999755859375,1691.0,1670.0,1685.199951171875,1302.989501953125,39951000
2015-03-31,1715.199951171875,1721.5999755859375,1676.5999755859375,1676.5999755859375,1296.3397216796875,51328500
2015-04-01,1653.5999755859375,1659.800048828125,1638.4000244140625,1647.199951171875,1273.6077880859375,55307000
2015-04-02,1650.0,1690.0,1646.0,1675.4000244140625,1295.411865234375,50813000
2015-04-03,1660.4000244140625,1685.199951171875,1660.199951171875,1685.199951171875,1302.989501953125,25513000
2015-04-06,1667.0,1675.199951171875,1660.4000244140625,1666.5999755859375,1288.60791015625,22308000
2015-04-07,1686.0,1689.4000244140625,1670.4000244140625,1682.0,1300.51513671875,31657000
2015-04-08,1678.199951171875,1686.5999755859375,1671.4000244140625,1674.4000244140625,1294.6387939453125,36096500
2015-04-09,1680.199951171875,1681.4000244140625,1669.4000244140625,1673.4000244140625,1293.8656005859375,28207000
2015-04-10,1677.199951171875,1682.0,1664.4000244140625,1665.199951171875,1287.5252685546875,39371000
2015-04-13,1665.199951171875,1670.0,1640.5999755859375,1649.5999755859375,1275.4635009765625,35391000
2015-04-14,1643.199951171875,1659.199951171875,1642.0,1657.0,1281.185302734375,23417500
2015-04-15,1650.0,1662.4000244140625,1646.4000244140625,1654.5999755859375,1279.3297119140625,26669000
2015-04-16,1657.0,1664.0,1649.199951171875,1661.800048828125,1284.896728515625,24015500
2015-04-17,1661.800048828125,1681.0,1654.800048828125,1659.4000244140625,1283.0408935546875,37582000
2015-04-20,1644.0,1662.199951171875,1635.0,1652.4000244140625,1277.628662109375,29700500
2015-04-21,1664.800048828125,1689.4000244140625,1657.199951171875,1689.4000244140625,1306.23681640625,44515500
2015-04-22,1691.5999755859375,1704.800048828125,1679.4000244140625,1692.4000244140625,1308.5562744140625,41978000
2015-04-23,1700.0,1703.800048828125,1680.5999755859375,1695.5999755859375,1311.030517578125,29537000
2015-04-24,1691.199951171875,1693.800048828125,1677.4000244140625,1682.5999755859375,1300.979248046875,26116500
2015-04-27,1680.5999755859375,1684.5999755859375,1663.4000244140625,1668.0,1289.690673828125,31513500
2015-04-28,1676.800048828125,1707.0,1676.199951171875,1703.0,1316.752197265625,56558000
2015-04-30,1676.199951171875,1688.0,1667.0,1671.5999755859375,1292.4739990234375,50572000
2015-05-01,1659.5999755859375,1663.0,1642.4000244140625,1663.0,1285.824462890625,37228500
2015-05-07,1650.199951171875,1653.199951171875,1640.800048828125,1642.800048828125,1270.205810546875,40812500
2015-05-08,1642.4000244140625,1669.5999755859375,1638.0,1655.800048828125,1280.257568359375,44073500
2015-05-11,1680.0,1680.0,1643.0,1647.0,1273.45361328125,55217000
2015-05-12,1647.0,1656.800048828125,1638.4000244140625,1656.800048828125,1281.030517578125,35281500
2015-05-13,1642.4000244140625,1645.199951171875,1630.4000244140625,1639.199951171875,1267.42236328125,47919000
2015-05-14,1630.199951171875,1637.5999755859375,1630.0,1635.800048828125,1264.7935791015625,32055500
2015-05-15,1643.800048828125,1659.199951171875,1634.0,1659.199951171875,1282.88623046875,34929000
2015-05-18,1656.0,1670.4000244140625,1652.4000244140625,1670.4000244140625,1291.546142578125,31012500
2015-05-19,1672.0,1679.800048828125,1666.0,1672.800048828125,1293.40185546875,34227000
2015-05-20,1680.0,1695.0,1679.800048828125,1681.0,1299.7421875,39659000
2015-05-21,1686.4000244140625,1690.0,1674.0,1684.5999755859375,1302.5255126953125,26464000
2015-05-22,1687.800048828125,1687.800048828125,1667.199951171875,1669.199951171875,1290.6181640625,29789500
2015-05-25,1679.800048828125,1693.0,1675.5999755859375,1691.800048828125,1308.092529296875,29564500
2015-05-26,1693.0,1698.800048828125,1682.5999755859375,1690.199951171875,1306.8551025390625,22355000
2015-05-27,1692.5999755859375,1704.800048828125,1692.5999755859375,1699.199951171875,1313.81396484375,40600500
2015-05-28,1716.0,1740.0,1710.4000244140625,1727.4000244140625,1335.618408203125,60461000
2015-05-29,1729.5999755859375,1737.0,1718.0,1720.800048828125,1330.51513671875,39633000
2015-06-01,1714.5999755859375,1716.0,1698.199951171875,1704.0,1317.525390625,29694000
2015-06-02,1710.0,1718.5999755859375,1701.800048828125,1702.800048828125,1316.59765625,27149000
2015-06-03,1700.0,1709.5999755859375,1689.4000244140625,1703.0,1316.752197265625,24643500
2015-06-04,1701.5999755859375,1712.800048828125,1696.800048828125,1705.4000244140625,1318.6080322265625,26261000
2015-06-05,1690.199951171875,1695.800048828125,1685.4000244140625,1694.0,1309.793701171875,29047000
2015-06-08,1694.0,1694.199951171875,1670.4000244140625,1671.5999755859375,1292.4739990234375,41658000
2015-06-09,1668.0,1668.4000244140625,1643.0,1643.0,1270.3604736328125,40978500
2015-06-10,1644.0,1658.800048828125,1634.4000244140625,1636.4000244140625,1265.2574462890625,48790500
2015-06-11,1650.0,1665.199951171875,1648.199951171875,1664.4000244140625,1286.9068603515625,38126500
2015-06-12,1677.4000244140625,1678.800048828125,1665.800048828125,1678.800048828125,1298.0408935546875,50872000
2015-06-15,1662.4000244140625,1683.800048828125,1661.0,1681.800048828125,1300.3603515625,25034500
2015-06-16,1670.5999755859375,1691.0,1665.0,1679.0,1298.195556640625,36842000
2015-06-17,1681.199951171875,1686.4000244140625,1661.0,1662.199951171875,1285.205810546875,26294500
2015-06-18,1662.199951171875,1671.5999755859375,1636.800048828125,1636.800048828125,1265.5665283203125,32330500
2015-06-19,1641.0,1657.800048828125,1639.0,1646.800048828125,1273.2989501953125,40954500
2015-06-22,1640.0,1660.800048828125,1636.0,1659.4000244140625,1283.0408935546875,23655500
2015-06-23,1671.0,1695.0,1667.0,1695.0,1310.5665283203125,43538500
2015-06-24,1700.0,1702.4000244140625,1689.800048828125,1689.800048828125,1306.5462646484375,36240500
2015-06-25,1672.5999755859375,1679.4000244140625,1666.199951171875,1667.5999755859375,1289.381103515625,27504000
2015-06-26,1662.4000244140625,1674.800048828125,1652.0,1666.5999755859375,1288.60791015625,26156000
2015-06-29,1620.0,1644.0,1619.0,1630.199951171875,1260.4635009765625,36334000
2015-06-30,1630.5999755859375,1640.800048828125,1627.199951171875,1640.5999755859375,1268.5047607421875,33771500
2015-07-01,1635.5999755859375,1638.4000244140625,1625.4000244140625,1628.0,1258.762451171875,27004000
2015-07-02,1639.800048828125,1648.5999755859375,1630.0,1630.5999755859375,1260.772705078125,35099500
2015-07-03,1630.5999755859375,1643.800048828125,1626.0,1636.4000244140625,1265.2574462890625,25853000
2015-07-06,1621.0,1623.800048828125,1612.0,1613.4000244140625,1247.4739990234375,37968000
2015-07-07,1626.0,1627.199951171875,1620.199951171875,1623.199951171875,1255.0513916015625,26022500
2015-07-08,1618.4000244140625,1620.800048828125,1586.199951171875,1586.199951171875,1226.4432373046875,49569000
2015-07-09,1549.4000244140625,1581.199951171875,1526.0,1579.5999755859375,1221.340087890625,68059000
2015-07-10,1580.0,1603.800048828125,1569.5999755859375,1585.0,1225.515380859375,49506500
2015-07-13,1609.4000244140625,1625.800048828125,1606.5999755859375,1622.5999755859375,1254.5875244140625,33879000
2015-07-14,1646.0,1649.4000244140625,1632.199951171875,1640.199951171875,1268.19580078125,35667500
2015-07-15,1643.199951171875,1654.5999755859375,1638.199951171875,1654.5999755859375,1279.3297119140625,28533500
2015-07-16,1666.4000244140625,1688.800048828125,1663.5999755859375,1686.4000244140625,1303.9171142578125,50401000
2015-07-17,1678.0,1679.800048828125,1660.0,1669.0,1290.46337890625,37529500
2015-07-21,1677.5999755859375,1684.4000244140625,1666.5999755859375,1675.199951171875,1295.2576904296875,24991500
2015-07-22,1663.4000244140625,1671.199951171875,1654.5999755859375,1655.5999755859375,1280.102783203125,23958000
2015-07-23,1659.800048828125,1667.5999755859375,1649.199951171875,1655.4000244140625,1279.9483642578125,24667000
2015-07-24,1646.0,1662.5999755859375,1643.4000244140625,1655.4000244140625,1279.9483642578125,17693000
2015-07-27,1646.0,1653.4000244140625,1633.199951171875,1636.5999755859375,1265.412109375,33284000
2015-07-28,1612.4000244140625,1630.5999755859375,1606.5999755859375,1615.4000244140625,1249.020263671875,37234500
2015-07-29,1624.4000244140625,1639.5999755859375,1619.4000244140625,1622.4000244140625,1254.4329833984375,26628000
2015-07-30,1634.4000244140625,1640.800048828125,1628.0,1632.5999755859375,1262.3194580078125,27819500
2015-07-31,1640.0,1650.5999755859375,1635.199951171875,1650.5999755859375,1276.23681640625,29772000
2015-08-03,1647.800048828125,1647.800048828125,1632.4000244140625,1640.0,1268.041015625,23595000
2015-08-04,1620.0,1629.199951171875,1616.800048828125,1624.199951171875,1255.8245849609375,35527500
2015-08-05,1598.0,1600.199951171875,1572.800048828125,1586.0,1226.288330078125,87341000
2015-08-06,1603.0,1613.4000244140625,1601.199951171875,1606.5999755859375,1242.216064453125,44443000
2015-08-07,1600.0,1625.199951171875,1597.0,1623.5999755859375,1255.3603515625,33413500
2015-08-10,1620.199951171875,1628.800048828125,1601.0,1628.800048828125,1259.381103515625,30406500
2015-08-11,1632.0,1640.5999755859375,1616.5999755859375,1624.4000244140625,1255.979248046875,40809500
2015-08-12,1610.0,1615.4000244140625,1593.199951171875,1597.4000244140625,1235.102783203125,50420000
2015-08-13,1581.4000244140625,1591.800048828125,1580.5999755859375,1588.199951171875,1227.9892578125,42103500
2015-08-14,1586.0,1596.199951171875,1584.4000244140625,1589.0,1228.607666015625,25911000
2015-08-17,1589.0,1594.199951171875,1584.0,1586.4000244140625,1226.59765625,25246000
2015-08-18,1584.0,1597.199951171875,1583.4000244140625,1593.4000244140625,1232.01025390625,20802500
2015-08-19,1586.199951171875,1594.199951171875,1579.4000244140625,1579.4000244140625,1221.185546875,30514000
2015-08-20,1570.0,1570.5999755859375,1546.4000244140625,1546.4000244140625,1195.6700439453125,47532500
2015-08-21,1496.199951171875,1517.0,1496.0,1500.0,1159.7935791015625,62004000
2015-08-24,1440.0,1445.800048828125,1398.800048828125,1398.800048828125,1081.546142578125,103483000
2015-08-25,1340.0,1439.199951171875,1330.0,1345.0,1039.948486328125,101548500
2015-08-26,1365.0,1396.0,1357.800048828125,1384.0,1070.1029052734375,88137000
2015-08-27,1434.0,1438.0,1401.4000244140625,1405.199951171875,1086.4947509765625,71965500
2015-08-28,1442.0,1478.0,1434.4000244140625,1469.199951171875,1135.97900390625,70409000
